timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763484679.7805908,0.5504673930770789,4.089049428429619,-0.22366580142481235,0.6491449751752802,-0.1476621167993501
1763484679.7819703,0.5513628820131131,4.0888457300310765,-0.22462095883875402,0.6489847617459902,-0.14827777208453055
1763484679.9824204,0.6814519955950518,4.059123423635952,-0.3760582927192195,0.433179815462937,-0.17104076958264422
1763484679.9837768,0.6820395447975341,4.058891430213883,-0.37694966202156416,0.43174162464367516,-0.17091789789853346
1763484679.9853,0.6575670591473425,4.045466318218344,-0.37943981968625123,0.41587215836500124,-0.16583456277839406
1763484679.98645,0.6580452675508808,4.045275626247452,-0.3803789264134767,0.415701501967572,-0.16621914544123936
1763484680.1974905,0.745775119057503,4.010196655211511,-0.5469708804524465,0.2036257335379718,-0.12399690630227508
1763484680.1990392,0.746090487892252,4.010004612883788,-0.548388050485035,0.20275655703395262,-0.12386185641282044
1763484680.2003746,0.746361245442479,4.009839209933079,-0.5497250280013479,0.2020422515898506,-0.12379673129999588
1763484680.2016578,0.7466204997545308,4.009680357830834,-0.5510441923807936,0.20189100343922792,-0.12407066989469538
1763484680.400847,0.786835004409734,3.9849668220761,-0.7498326052404982,0.3224493339438199,-0.3002918528613193
1763484680.4024427,0.7873495482749583,3.984487635691136,-0.7514404961401914,0.3231402279775272,-0.3019069226501774
1763484680.4037478,0.7877712796535015,3.984093615969488,-0.7526405785385482,0.3232432350246999,-0.30273050932562595
1763484680.4050322,0.7881864406211085,3.9837048007444262,-0.7536467500192456,0.32338658497719974,-0.3034761168234431
1763484680.5989425,0.850894449841964,3.92485763757773,-0.908070151840755,0.3932598252393534,-0.5038676134787997
1763484680.6003976,0.8514666698606932,3.924124475640717,-0.9092010380566863,0.3936059879099421,-0.5054886933826351
1763484680.601568,0.8519273450512969,3.9235328532891147,-0.9101417217066793,0.39387271510685185,-0.5068140164004795
1763484680.6027064,0.8523757489377665,3.922955871523293,-0.9109949434174536,0.39379606290591274,-0.5076086731612725
1763484680.8005283,0.930277216808147,3.822539781907772,-1.0464670586620024,0.22723641651733129,-0.3929218796334047
1763484680.8020682,0.9306271485284718,3.821934703587137,-1.0475417123257251,0.22603336294534496,-0.39181262202799716
1763484680.8034253,0.9309338935574171,3.8214029830812835,-1.0485054143648833,0.22498005392365816,-0.3908565294960543
1763484680.8047183,0.9312247801580135,3.820897627494407,-1.0494165184645559,0.22460759729313703,-0.3910330528459194
1763484681.0045853,0.976116429078461,3.7427430203653356,-1.190409766027823,0.09386207291191145,-0.23473674173695794
1763484681.0063555,0.9762825891592207,3.7423274757821585,-1.1916120268358674,0.09292382305974155,-0.23320319216459393
1763484681.0076475,0.9764026458354084,3.7420261795245815,-1.192490551320795,0.09222562808216934,-0.23204361335119658
1763484681.0291305,0.8992028579210691,3.7991351000319304,-1.1975124093065064,0.06342184438982086,-0.16193668440442435
1763484681.2091525,0.910620185272136,3.7699829340269875,-1.3204281239229145,0.08612805563987243,-0.33678744001163063
1763484681.2108567,0.9107669660829006,3.7694089754819693,-1.3216769875396457,0.0861235165861583,-0.33853044297700213
1763484681.2121568,0.9108789349664018,3.768968853233903,-1.3225959763500816,0.08612629711019383,-0.33984816227176673
1763484681.2175667,0.91134487444235,3.767130289636675,-1.3265187493079573,0.08610306649344894,-0.3454413676951846
1763484681.21916,0.9114820668808036,3.766579880162229,-1.3276783900037161,0.08608296194516202,-0.34707527620881257
1763484681.516999,0.9371209238405921,3.6632073525456073,-1.5400681240422125,0.020161336614750162,-0.6559117948411889
