timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484963.501764,6.935112714767456,-0.9376711135635625,3.1423450168441196,1.971294955904034
1763484963.5029223,6.9362709522247314,-0.9379237730226655,3.1429422937534532,1.970680507879366
1763484963.6317747,7.0651233196258545,-0.9629013387937311,3.2084256817716117,1.8973350192122282
1763484963.6333303,7.066679000854492,-0.96316465084323,3.2092044026622517,1.8963871905059726
1763484963.6346061,7.067954778671265,-0.9633799001354895,3.2098427979196424,1.8956087576448322
1763484963.8372114,7.270560026168823,-0.9896267311071079,3.308692044198441,1.7585397227527912
1763484963.8386402,7.271988868713379,-0.9897553079671243,3.309370800427989,1.7574762887668427
1763484963.8399105,7.273259162902832,-0.9898689477190679,3.30997401843206,1.7565297098300665
1763484963.8411682,7.274516820907593,-0.9899808358352196,3.3105710304324356,1.7555914839199234
1763484964.0414317,7.474780321121216,-0.9998744549024667,3.402964483909772,1.593025888781238
1763484964.0428216,7.476170301437378,-0.999887912101935,3.4035867755384093,1.5918102048425933
1763484964.0439713,7.477319955825806,-0.9998984663067276,3.4041012714658745,1.590803864360411
1763484964.0450625,7.4784111976623535,-0.9999080016195676,3.4045894570392523,1.589847946837922
1763484964.247146,7.680494546890259,-0.9935761943512408,3.492089224690707,1.4024604464060806
1763484964.2487113,7.68206000328064,-0.9934644039227445,3.492744022991957,1.4009426223157122
1763484964.2499812,7.683329820632935,-0.9933730192751588,3.493274896343448,1.3997108809149656
1763484964.2512326,7.684581279754639,-0.9932823371110526,3.493797862145466,1.3984964593532951
1763484964.45104,7.88438868522644,-0.9709758955623099,3.5742791121425626,1.20086244609086
1763484964.4526098,7.885958433151245,-0.9707395222817222,3.5748872468592845,1.199300634732445
1763484964.4539084,7.887257099151611,-0.9705432548254165,3.575390072456603,1.1980086699769281
1763484964.4551485,7.8884971141815186,-0.9703552482046827,3.575869944473525,1.1967751719720943
1763484964.6559353,8.08928394317627,-0.9322340100694834,3.650367219916477,1.001052928030646
1763484964.6574502,8.09079885482788,-0.9318891562614332,3.650904697694555,0.9996237936392204
1763484964.658684,8.092032670974731,-0.9316076670493346,3.6513421688866874,0.998460535686781
1763484964.6598213,8.093169927597046,-0.9313477115557796,3.651745183463899,0.9973888718224204
1763484964.8598106,8.293159246444702,-0.8783692393715196,3.719292132621885,0.8186635043926225
1763484964.8617122,8.295060873031616,-0.8777975057578118,3.7199022511120976,0.8170676336125224
1763484964.8629773,8.296325922012329,-0.877416468237334,3.720307789846052,0.8160071493367412
1763484964.8645003,8.29784893989563,-0.8769569940989734,3.720795665587129,0.8147316439387299
1763484965.0645578,8.49790644645691,-0.8097894778073517,3.7814154754910074,0.6591694957407479
1763484965.066029,8.499377727508545,-0.8092467479473345,3.781835510697149,0.6581139218050107
1763484965.0673654,8.50071406364441,-0.8087531975678312,3.7822166906504275,0.6571562703876753
1763484965.0688674,8.502216100692749,-0.8081977681134142,3.782644760598386,0.6560811296425664
1763484965.2703166,8.703665256500244,-0.7273902189620864,3.8364226454918793,0.5234886084102269
1763484965.271848,8.705196619033813,-0.7267296089115665,3.836803545027704,0.5225647728542232
1763484965.2731295,8.706478118896484,-0.7261762692756477,3.8371219688781215,0.5217925944934967
1763484965.274456,8.707804679870605,-0.7256029767525557,3.8374512757437804,0.5209941468384083
1763484965.2757132,8.709061861038208,-0.7250592024718385,3.8377630651634815,0.5202382860705655
1763484965.4770632,8.910411834716797,-0.6323697277044936,3.8839674733195064,0.40887479477836575
