timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763484751.049199,0.730936943572552,0.542040227736499,0.9757204958108333,0.6203094700839265,-0.2447835522382813,-0.07826924234742749,0.7667644065894222,0.5029056065627853
1763484751.051023,0.730936943572552,0.5426667404677177,0.974767334790412,0.5000171241996711,-0.24383039121786,0.04264961626804653,0.7677938204914773,0.5639915486017409
1763484751.0528302,0.720936943572552,0.5361009767878501,0.9738681898838225,0.41111111124846145,-0.2529312463112705,0.12498986553938862,0.747164896990594,0.5985959095575444
1763484751.2520175,0.7644248184691063,0.44585942862452943,0.9719490133582186,0.39484588899964096,-0.20752419488911233,0.05101353962488847,0.8139099992593334,0.4713661984369737
1763484751.2535958,0.7644248184691063,0.44630777947436073,0.9719562060130312,0.377541348944346,-0.20753138754392497,0.06876643053001474,0.8139022311921358,0.4806909947393681
1763484751.2548904,0.7644248184691063,0.4466981133865814,0.971956028681624,0.36672678998911595,-0.20753121021251775,0.07997132339746543,0.8139024227100555,0.48668377508531413
1763484751.2561924,0.7644248184691063,0.44695543546239275,0.9718946050257082,0.43623437836700185,-0.20746978655660198,0.010721057095390896,0.8139687602584446,0.4523159640100882
1763484751.4588237,0.8121919639161701,0.06449741953991726,1.0722619431222822,0.38595408440598655,-0.2600699792061121,-0.3214566648660693,0.7733305041155333,-0.09623091289311737
1763484751.460288,0.8121919639161701,0.06370258586035103,1.073777879052312,0.4014086419944671,-0.26158591513614193,-0.33770605613411603,0.771693293311101,-0.10515044220670698
1763484751.461584,0.8121919639161701,0.0630296699811136,1.0751113145488411,0.3861431442653501,-0.262919350632671,-0.32311347428423653,0.7702531829748497,-0.09852706716100466
1763484751.4631083,0.8121919639161701,0.06218812058549849,1.0751324092705938,0.4041483827864006,-0.26294044535442374,-0.3419602622009021,0.7702304006753568,-0.10879201051495255
1763484751.6613588,0.8331638915313556,-0.07167331656045198,1.2753723239081936,0.41517705089664897,-0.44220843237683793,-0.486850367457101,0.5590785828681951,-0.31509850028900244
1763484751.6628945,0.8331638915313556,-0.07270956504978125,1.2761061808083318,0.29211751289024523,-0.4429422892769762,-0.3648270779400265,0.5582860174160458,-0.2551231040197945
1763484751.6641893,0.8331638915313556,-0.07394272847637753,1.2768044295290042,0.45623700253101496,-0.4436405379976486,-0.5301797310073925,0.5575319087977195,-0.3390325939800738
1763484751.6654973,0.8331638915313556,-0.07509539751245246,1.2768338840883655,0.4107939709881801,-0.4436699925570099,-0.4858893685006326,0.5575000978736093,-0.31804008176276877
1763484751.6667202,0.8331638915313556,-0.07614526920326364,1.276813179182781,0.39463713510228343,-0.4436492876514254,-0.4707824043055471,0.5575224591716406,-0.3115364713560372
1763484751.86616,0.8465163738565312,-0.1900975902415966,1.2732265731166952,0.2157447439341054,-0.42671019926016396,-0.405842334175702,0.5465403025089259,-0.3930187573294476
1763484751.8677442,0.8465163738565312,-0.19106775866002496,1.2724211833231487,0.07128338950082008,-0.42590480946661746,-0.26235114816084504,0.5474101234859562,-0.3222433327404475
1763484751.8690412,0.8465163738565312,-0.19194595152267946,1.2724150635670841,0.10754807429842508,-0.4258986897105529,-0.2994940258211045,0.5474167328225059,-0.3416929644332317
1763484751.8703747,0.8465163738565312,-0.19281051771072516,1.2723687288124261,0.08867964921671635,-0.4258523549558949,-0.2814901669274415,0.5474667743575365,-0.33355560117444594
1763484752.0718138,0.8516564631267859,-0.29701084736448136,1.0762715753169931,0.11020756228144113,-0.22461511219020724,-0.4072184096459225,0.7243516636677528,-0.5006200521874427
1763484752.0734231,0.8516564631267859,-0.29831438694678997,1.0746696760752805,0.12667886619613614,-0.22301321294849463,-0.42499325314292613,0.7260817148488025,-0.5108110135182531
1763484752.0747364,0.8516564631267859,-0.2991120847904128,1.0740021373432762,-0.0012618547165736138,-0.22234567421649032,-0.29785023007383915,0.7268026566793672,-0.44803719982733237
1763484752.0760422,0.8516564631267859,-0.2999000616325542,1.0727011135944897,-0.005010331291498856,-0.22104465046770383,-0.29488973034105537,0.7282077623280565,-0.4473449268030819
1763484752.2786064,0.8582112635076137,-0.3616199181644416,0.9783156569103615,-0.1079529079604785,-0.12010439340274781,-0.2536670102039631,0.7971554197133055,-0.48845342326642316
1763484752.2801762,0.8582112635076137,-0.362172353922229,0.9775644261239841,-0.19716796963865357,-0.11935316261637041,-0.16500438428357544,0.7979667489625931,-0.44467454606401674
1763484752.2815075,0.8582112635076137,-0.3625977114324563,0.9775859549781598,-0.2178245030010561,-0.11937469147054613,-0.14477320843140018,0.7979434978000833,-0.43498431564815637
1763484752.2831976,0.8982112635076137,-0.5054190649961792,0.7415017707984901,-0.1579971956097731,0.1567094927091236,-0.34742186938640607,1.1393144167141267,-0.6791299996893823
1763484752.481647,0.4860219265208766,-0.5150428715726837,0.9416863716491586,-0.19312597649571614,-0.45566444512828197,-0.3219168950769675,-0.014360924752160923,-0.6760013191111675
1763484752.491827,0.4860219265208766,-0.5254256832713434,0.9518377157423403,-0.20827143553134927,-0.4658157892214637,-0.3171542477399941,-0.02532437637279721,-0.6840028071413404
1763484752.4932024,0.4860219265208766,-0.5267205290376595,0.9525533554888168,-0.296501583965905,-0.4665314289679402,-0.23021894507175455,-0.02609726729899181,-0.6418300015735368
1763484752.494501,0.4860219265208766,-0.5279186709278073,0.9524911853146054,-0.3156012047627642,-0.4664692587937288,-0.2123174661650431,-0.026030123510843505,-0.6340774040103289
1763484752.6439655,0.47514133996253416,-0.45937957748308156,1.1008130127632274,-0.3039699581298576,-0.6256716728006932,-0.15540961935322395,-0.2557223934100799,-0.5370843871596935
1763484752.6459515,0.47514133996253416,-0.4612464379598657,1.1027642787304046,-0.3012011653673133,-0.6276229387678705,-0.1600452725925524,-0.25782976065463126,-0.5412690742561419
1763484752.647192,0.47514133996253416,-0.4624669905232167,1.1040261910097697,-0.27224741134284147,-0.6288848510472356,-0.19021957918037524,-0.2591926259163456,-0.5575767801134044
1763484752.6697264,0.47514133996253416,-0.48514217580826213,1.1264470518422196,-0.2995970411145007,-0.6513057118796854,-0.18554513469376144,-0.2834071556153915,-0.5779147431551428
1763484752.8927665,0.8658348810666642,-0.44988043497038016,0.907852411702998,-0.32197640365088237,-0.042017530636333844,-0.1279040313194978,0.7528760514834768,-0.5138324506301291
1763484752.8943613,0.8658348810666642,-0.4503586099327893,0.9062645373466622,-0.29185345738539825,-0.04042965627999806,-0.15850515254739106,0.7545909557883195,-0.5296111862064848
1763484752.8956563,0.8658348810666642,-0.4506806485747049,0.9049636251853513,-0.3231640087833926,-0.039128744118687164,-0.12751663979131234,0.7559959409225353,-0.5144389684703611
1763484752.896946,0.8658348810666642,-0.4510653407961439,0.9036611751532186,-0.29248783393572075,-0.03782629408655447,-0.15857750686042316,0.7574025869572386,-0.5303540942263555
1763484753.0976737,0.8385844417521613,-0.4283940131656757,0.7058778911349639,-0.27705959081674697,0.13270655061719738,-0.15133442234892874,0.8719555111301917,-0.5040612243401401
1763484753.0993013,0.8385844417521613,-0.4285385948619384,0.7042925298642233,-0.3090393109389947,0.134291911887938,-0.11949928392294368,0.8736677013025915,-0.48828823682341027
1763484753.100596,0.8385844417521613,-0.42871548064341153,0.7030132946719017,-0.27811190724141716,0.13557114708025964,-0.15060357340199437,0.8750492753102989,-0.5040172673444088
1763484753.1018867,0.8385844417521613,-0.4287286987903654,0.7017429580613417,-0.3575936575093557,0.1368414836908196,-0.07113504128100973,0.8764212388497037,-0.4642962194308703
1763484753.3026502,0.8040967930795595,-0.41209171446028703,0.9029334124888042,-0.28076547987169204,-0.09883661940924471,-0.131326234588595,0.54922366177109,-0.47775483175458455
1763484753.3042028,0.8040967930795595,-0.4124997348607652,0.9044655562903375,-0.30016078175014277,-0.10036876321077803,-0.11233895311062242,0.5475689464654341,-0.4686692114160764
1763484753.305542,0.8040967930795595,-0.4128634272727448,0.9057594168725378,-0.29598471203381,-0.1016626237929783,-0.11687871523893478,0.5461715770366578,-0.47130278489221217
1763484753.3068426,0.8040967930795595,-0.41321109444999604,0.9070685524476669,-0.29995926087250635,-0.10297175936810743,-0.11325183357748969,0.5447577106155183,-0.4698370112387409
1763484753.5060256,0.813318308752951,0.05130209170034841,0.9241106875836715,-0.31833156759371817,-0.11079237883072057,0.36963365929406655,0.5170092603677514,0.2361189213473817
1763484753.5074575,0.803318308752951,0.05151906253338414,0.9255022131559847,-0.30749464757326433,-0.12218390440303373,0.35901371010664845,0.4939064127496532,0.23102591758670837
1763484753.5087636,0.803318308752951,0.05224090590682901,0.9268386800555231,-0.28160340038935205,-0.1235203713025721,0.33384430629618106,0.49246302849815177,0.21916305905491953
1763484753.5100439,0.803318308752951,0.052966561537819604,0.9280747273969929,-0.2890090010239458,-0.12475641864404197,0.34197556256176537,0.4911280973693643,0.2239543428187023
1763484753.7093005,0.757459083047759,0.15292775149208074,1.0326156568178482,-0.3694035401059562,-0.2751565737700892,0.5223312915980369,0.25762825822262886,0.4140933972910992
1763484753.7113013,0.757459083047759,0.15496624980610163,1.0306408339702877,-0.4075121189016797,-0.2731817509225287,0.5624783687077813,0.25976106689799416,0.4362054341599923
1763484753.7130997,0.7430833004739391,0.15376668756555933,1.0288276400922238,-0.3847685759952628,-0.2857443396182847,0.5385352635608222,0.22335244374041147,0.4230343193459704
1763484753.7151234,0.7430833004739391,0.15578869475144322,1.0268062536705824,-0.4003469223389688,-0.2837229531966433,0.556135617090412,0.2255355410757842,0.43385650329664927
1763484753.9158664,0.6925443952153116,0.18880498407677657,0.8253375083685842,-0.39369338674663307,-0.13279311315327258,0.5824983708234096,0.327537842367541,0.48005416948848134
1763484753.9174278,0.6925443952153116,0.19011861571607835,0.82455193260611,-0.3143124404827191,-0.1320075373907984,0.5044310561987975,0.32838626419101313,0.4423341438154771
1763484753.918703,0.6925443952153116,0.19098931416208056,0.8238891305940474,-0.21050139527089679,-0.1313447353787358,0.4014907094329774,0.32910209036404076,0.3917346688785692
1763484753.91998,0.6925443952153116,0.1918431497729133,0.8226294431696279,-0.20010242004132173,-0.1300850479543163,0.391945569814235,0.3304625527824138,0.38781593468003084
1763484753.9212384,0.6925443952153116,0.192440439818255,0.8219888632990492,-0.07459334670276753,-0.12944446808373755,0.26703378652102255,0.33115437904263884,0.3259573330787663
1763484754.1198478,0.6413868595681688,0.13042279126618278,0.6280732632712338,-0.130150249493579,0.01331359629693496,0.2605730407597618,0.43661227899974697,0.2607093116460637
1763484754.1214194,0.6413868595681688,0.13101941137028963,0.6265100639546415,-0.1154871554800851,0.014876795613527283,0.24650656685037475,0.4383005342616667,0.254272694795477
1763484754.1227074,0.6413868595681688,0.13145944447415522,0.6251900112973394,-0.09053326176153934,0.016196848270829345,0.22199270623569456,0.4397261911315529,0.2424557975920025
1763484754.1240191,0.6413868595681688,0.1318696829032144,0.6238673289248503,-0.07153014540899483,0.01751953064331846,0.20339982831220924,0.4411546880938412,0.233569597059319
1763484754.3246028,0.5921280760780445,-0.034484025115891936,0.5215699810066322,0.013713992370315953,0.07055809507141231,-0.04819801748620789,0.46731030864679923,-0.05858303385899588
1763484754.3260152,0.5921280760780445,-0.03450285616421482,0.5215367329409525,-0.019863692083359842,0.07059134313709203,-0.014639164080854979,0.46734621655773334,-0.04182243820464231
1763484754.3271825,0.5921280760780445,-0.034580084284093114,0.5215535108687297,0.015121996771870925,0.07057456520931482,-0.04970208105596404,0.46732809639573397,-0.05943112481207513
1763484754.3286872,0.6121280760780445,-0.07638464623876,0.45775469341485686,-0.0203684787014674,0.15437338266318767,-0.0560161675372926,0.5794308192459167,-0.1043927300074063
1763484754.5288985,0.567760308241217,-0.1725275258861785,0.6551181875815258,0.00929858339074491,-0.08735787934030881,-0.18182610927692341,0.31028751724928744,-0.2634405805246402
1763484754.5304499,0.567760308241217,-0.1730173725923237,0.65662933939666,0.016475531687542996,-0.08886903115544298,-0.1894929042798667,0.30865547328894255,-0.267763824732257
1763484754.5317283,0.567760308241217,-0.17342154460015038,0.6566247451049392,0.015526469189028986,-0.08886443686372214,-0.18894801378917936,0.30866043512400104,-0.2678955514947401
1763484754.5329926,0.567760308241217,-0.17387279689808532,0.6566400399825661,0.04320587889353391,-0.08887973174134911,-0.21707867579161924,0.3086439166561639,-0.28241213479389493
1763484754.7341208,0.5316247991038557,-0.37131010022049593,0.8541575162723023,0.014048803034602098,-0.32253271716844656,-0.38535890325509803,0.07523691298645398,-0.5639895518480449
1763484754.7356775,0.5316247991038557,-0.37265242174687163,0.8556965464347528,0.027215541395825698,-0.32407174733089705,-0.39986796314269735,0.07357476041100745,-0.5725864033182203
1763484754.7369525,0.5316247991038557,-0.3735745667565382,0.8563237170656187,-0.0780612649485988,-0.324698917961763,-0.29551330180793944,0.07289741612967225,-0.5213312176605079
1763484754.7382054,0.5316247991038557,-0.37432585161597076,0.8569384088758032,-0.1705602436937092,-0.32531360977194745,-0.20376560792226156,0.07223354897467302,-0.47620865557710157
1763484754.938978,0.5069617681767334,-0.6793625661774949,0.6556456481189665,-0.2184599003537473,-0.1486838799422331,-0.4609026658237476,0.3086321137742958,-0.9098138990893687
1763484754.9405308,0.5069617681767334,-0.680695725022065,0.6540944122169943,-0.19911951121074947,-0.14713264404026083,-0.48157621381131555,0.31030744854842585,-0.9214838319277228
1763484754.9418247,0.5069617681767334,-0.6818388819149945,0.65281305975892,-0.17937422105548328,-0.14585129158218657,-0.5024646608595112,0.311691309203146,-0.9330712123447502
1763484754.9430962,0.5069617681767334,-0.6828389722681375,0.6521774445579809,-0.2568894861052445,-0.14521567638124744,-0.425949486162893,0.3123777736201603,-0.895813715349584
1763484755.1440632,0.4860527038523831,-0.8791046788472316,0.44995218205336907,-0.3039864713222646,0.03610052179901402,-0.575118207524967,0.5629937650569913,-1.166663782609715
1763484755.1456432,0.4860527038523831,-0.8799348537119228,0.4483790396802914,-0.3180734800190442,0.03767366417209167,-0.5618613736928786,0.5646927588199152,-1.160865540558362
1763484755.1469686,0.4860527038523831,-0.8806714762883536,0.4470993247253004,-0.2873111473688468,0.03895337912708269,-0.5933603289195069,0.5660748509713055,-1.177351640748107
1763484755.1482332,0.4860527038523831,-0.8813362208646053,0.4458398080775491,-0.3145808206231616,0.040212895774834,-0.5667554002414437,0.5674351289508769,-1.164713920985327
1763484755.3505042,0.4892864616557132,-0.9645912460536316,0.5484247462340192,-0.4076967862369332,-0.059138284578305944,-0.5568944598166984,0.5340213687599368,-1.2430384759619808
1763484755.3519208,0.4892864616557132,-0.9653599581588465,0.5491632424377415,-0.5045730267067925,-0.059876780782028294,-0.46078693145205396,0.5332237928599167,-1.1957534238848735
1763484755.353109,0.4892864616557132,-0.9658904268093914,0.5497618630419103,-0.6101018052300624,-0.060475401386197114,-0.355788621579329,0.5325772826074143,-1.143784737599056
1763484755.354289,0.4892864616557132,-0.9663166526479176,0.5503777286107316,-0.7035331711845545,-0.06109126695501843,-0.26278348146336306,0.5319121477930874,-1.097708393379599
1763484755.553805,0.5448680898342518,-0.6774604467019608,0.6596446536770533,-0.7095076335693684,-0.11477656384280144,0.032047186867407595,0.5877669044876601,-0.6614368532682571
1763484755.5554345,0.5448680898342518,-0.6777106437997911,0.6612848743973537,-0.7084935904144927,-0.1164167845631019,0.0307829466147016,0.5859954661097356,-0.6623191704924403
